0x8c1f5E4056B0FCC53D6A9231268854DB42C3496A,12452603020211200000
0x8C2054c58c9279caD2fa2da5F4CB7D2183b9f7C6,95566534103649000000
0x8c22908E1FA26E5bD070899E38e00B34b533B63F,8311963808075030000
0x8c3536ea63FCcEE9264BD4EDa847d603F6954923,9213628504723600000
0x8c3E8aaCE2BC59904514271da6Da4e53A4219b5e,1359276703584210000000
0x8C460Ea1fFC2E494f44B65535DfFd0C7159128Fa,62288719532274300000
0x8c478616d7f45a05cfFaE28d6Bc8fD2Da8A683f1,296206291698582000000
0x8C4f94D553328D27D0FB970f8dD32c263F260768,594583393694886000
0x8c51d2E48FaA7a21359D28B96Fe683FdF9a6e58D,38981987963324200000
0x8C5810938679770Fbe8352eb543a2471F0255Ce7,415272880713968000000
0x8C6409615A2Ca9223476aa826008d8395DA89761,63113822274796600000
0x8C64e51c9bCa21E2D2E4E9ecFE3Dc6499804A5f5,46314772594930700000
0x8c81b1Bec0D8046C177b415086F5dEd2d0162BA8,203873932068403000000
0x8C8863975372a3A3b2e59d7a7FA8d656420f0ee5,255481117869397000000
0x8C9354C9495812B619B8DC4a790D823f5b9E9e0B,3925099860308970000
0x8cAc342DcD543FDDb7C291E13B14C265Ef4dCcf8,1054193748413490000000
0x8CB3D1e9ba08D258eC4E80d4A2Bc815e0b07e3F2,766619046172725000000
0x8cc7f9a9D22C5e76171fDB972FCA50aaA1bD00B0,413275360400585000000
0x8cD3CDAC5F72E8A59317d653e5D35C08B151c589,3162160144376370000
0x8Cd61931108bF5E467623b71a06cd2687e43a419,876713417399984000
0x8cf8DAa0e72ACA8fe5928A943C8C9096d14Fb237,42592880617505200000
0x8d4826d55B0aa13e43d912fE04eCF78a8CB6a88A,813126894268210000
0x8D51cC24A8cA14d48982b9859077188a9a819671,336864328227513000000
0x8d549dfa7eA7AbA384eC2B98f293E3D3c784Bdf9,54272023078797800000
0x8d61bED27fB70B7805545b865F58c0238DafbCaB,5846911759678020000
0x8d80598D04c58ed0241C1EB564eDc2D1dB81Bf9a,263360811503011000000
0x8D852702a091f4F78bc36Ec2A3242C17f2Bbf09A,5394594351606370000
0x8d85Cd80bd195E182B825144D58b4aE0d800B632,152902654896587000000
0x8d92fd0b59507fc89776ae4e77DED194EA876b6D,73963225280207800000
0x8da5b713890eBe4e080BB5E1f5c7F62eCe88Fcb4,124889251442098000000
0x8dA6fCbf183F865e5e3db4b574b79800FebDC570,9719970041686950000
0x8dB3bE4772E13c76FA170eEAB71118fbAF9e8045,16354421224416500000
0x8DC693666b3a6f5028E32C54b987109CAc717010,5420845961788060000000
0x8dCD210F4C738b98FaBfe5cA72386A53c0470dFd,334069880363085000000
0x8DD8AAc24Fd5775A882089cd4b0Dd0fd8960e728,5175047156090260000
0x8DEA2fB50dfa3cD081e09d5DD42521F14f50C7e4,218634380521517000000
0x8dEAa64Dd47F766B561A4ca767A2974FFC56f4cE,278391842556389000000
0x8df7ea3068D3163d700ea4610FB9348bD4AfD230,2062355027304940000000
0x8E2eb609f6dBA4cb220fba7666D2dEc34296D6af,4350895616945240000
0x8E55381c229479600c0796CacbB51dD053e4996F,275762466543016000000
0x8E8ec6222DB224C4456673373Cd5667c40Ee33b7,42013716205638000000
0x8eA4574BA7Fc1803EAc18C7CF47cFd3E98F4a12F,24482340954093700000
0x8EB632e52bfD242BB1bC53236d0D33F36fca49a6,51931207184731000000
0x8eBCb7ade69FB06C1e9f3fBCC06c0D2653D8Fcd6,156547628835889000000
0x8EC1Efb8465E2f120D744936e3bBe45174910868,4731786919038650000
0x8Ed63ABf801D1ea4c5E8ccb980883BFD7E21A2e2,1625745828293570000000
0x8Edf99d8a9FaCb03a5e8dfa9DB4E528dF1A2A2A4,234443750660123000000
0x8eEA53Fc41B248AF0CB8DC72eC17EB2Caf9f32c0,33211539919752400000
0x8f0D1D011Ef84DaD5810b8f6C8a2FE54EFa4d01e,25086575747603200000
0x8f30B11067892772EdbE8A5eA5355C3CB59Be0C4,282952640898923000000
0x8F3a35405F4fAD547c1DDAc898322616659724dF,1228162730919430000000
0x8f4030D8503f30aCc1246a63bBf06D380705c183,5691888259877470000
0x8F5FEbEbE68991Cd553014e174af4F60E382624F,
0x8fA04d50aBba8d888bbBe57459Dde52aBE97F83A,4181096134262890000
0x8fA2C61b437ef039a1Bfb809d6b2148A26152F62,143791729437594000000
0x8FC4e92A3dceb3a140ea148F25bdD36Da629d55E,16592423240455000000
0x8FcDe195A7B32BA1D5C0e5D3a5D8Bdb9425c6d58,4821615142843180000000
0x8fDcF43ec42A6Ab0E73d288F74032F70962fbaCa,1911283186207340000
0x8Fe248C19972559c1c554C6825ce4C724141aa06,4687001129620740000
0x8Fe8d8E89B88Ee4119a504F86A9553B9B694DCB1,47772586310474600000
0x8Fe9C787995D12b6EF3a9448aA944593DaC93C6c,950500389333918000000
0x8FeBB77242f57e259666F777fDBC2485cd5455Af,66770369832772500000
0x9004Cb741bc2b87877De9D5f819fAe5568f10449,808723794003237000
0x904061C0f227eF06BB6B7C82F423A133bB28b9C3,6297569557879210000
0x904741012D539bef640ce16a8364d1C3c2c773a5,29257625669242800000
0x9047Ae3aA9664D0e69dE6Ce78E6925aeD9b2a718,453656283055431000000
0x904Ee3B250a3bc18a834F839d42970B2f5ACFD7F,40323219387789500000
0x9062d54B8282B363E01CF6d33b4fe62e02F542A2,127427144697528000000
0x906c8c05395db0213f92c4c89CAd819402290644,22586858174116900000
0x906d6B687E3438e89AFaE5DcA0A66296cD2bdFBd,24309777351216300000
0x90884C289b85fc35BE75c9302F84D1Aa18CC264E,776105094101723000000
0x909A61D61C2Ef8b06F1985338FE6638FA2f15e78,1806399045551920000
0x90A5dDfF7DFa68e0BF7ef65e595eFBC4f5aB27Fd,1213161688686150000000
0x90a97626d949ab103B16DeF656Af11e3CAF0d77E,68182853848925100000
0x90b956D2A705F8BF79a70DEF26cA1eb8863FC4d0,838820797598290000000
0x90c3ABDd1E90Db40dc9FB7896Cb68254477aEaEE,29034033614213300000
0x90CB2631a7EB3556ae6d197eD4F28FF736233fba,
0x90e453f99eF9A3945031Ba6346e0100c297e0E0A,3619138221573220000000
0x90f8e932E5AE5CB61BA2dAb801aC160d54F3Fe4B,484012699434039000000
0x90fDF1b91a06e59b736E3a6FbFc5F0D06b4E928f,214447273175328000000
0x9101377Cb306f4e9Db33B0cD5899ee2db560014B,6732068083102150000
0x911c4a2D1b7efF6a565b819c5b4b60F7851C1e9d,
0x91209ADAF554e7e53BA332B31D7dd986Aa8c274C,
0x9142bcFb48Dc34757d50beCb9Ae3353f5b2e3578,77624525013241900000
0x9149D8DaF09A4b0d82b3f7cc4db2883599666dFc,278391842737676000000
0x917C19F0050c9E6161232ff8D0efe49518FD2d4f,3924025305152790000000
0x91806166CF0e1959c531e2F1Edd6b644b3671165,23580017905879700000
0x9189c83390ad0A6a90942543aBBF93f6C0489C1C,643841551891462000
0x918b89756901915F69F14fCd1CfA407C49eDDBca,18834327505097800000
0x918c31c58e8F6ED5C06AC09414d810eE57423b0A,129526953588686000000
0x919Eef36956776968b5c8F84973AE8895426f88A,5287974702293990000
0x91a3CafCA9853c2e259c29BC8bA808fF66a3c880,98127237974009100000
0x91c6cc609aB312c8B1E3FBBc93B5f2Ca1cc61a16,7645132744829360000
0x91ef752E6d0c40Ea0b1D542B440ba4CB35B3ac38,7779343356042930000
0x91FEa9Bf684B580cecd6C50f12b5F88e9B4c2b31,31555022055906900000
0x9213dc91b318F030EeAc9085871939C6C7C58089,12825322163027400000
0x9218B1A9ffD2208b44C2D0e47dBd9708b91E98F5,1596630764241090000
0x9226f53824eb75158936300A5e9C189434DFedEc,4023502707274660000
0x922d372FD2331b736214248202EE7d053494f4E4,572604412607662000000
0x922f8B327BFE78497283378b97D37Cc5521907A7,45530277877431300000
0x9245bE59C764a2c6569AA082a3bCfc11C13c3E2b,14252460309154800000000
0x9246e78A1DdD3A931512EFA70D879AB7A2aa0695,339742706875456000000
0x92663621E97C3dC6c770278C0755EA608774a477,5109467679961910000
0x927230aa5af5583D456DAa7dB2D50b696ab6AF0E,
0x9276D681a72163b379C7E64F92B2f9268C79938B,13764833802099700000
0x9282519Ce1EC01377E8562018DebB2e7Be1f2F80,35569613910788400000
0x92EE600Bb6a9e339b28276aD73b5Aa5Aa57C51BC,697994517598106000000
0x92f624F3ce15B622A341D60e042c9114184FBE3a,93747070815498200000
0x93002398DA076a28581753A1dADd36152594c764,15238837403425000000
0x9325564ADe7683706107685Cf1993678B1163261,259734847713207000000
0x934AA6f416Ac197F4133efa4fb3B900d80Ab6D20,817149249968056000000
0x9364857486c8c8c6ea3c4DB4bB4B86c6b03e4b9B,6037516923034470000
0x9367Fb2774082ceb868f41221d05840736632650,
0x9374AEEE47FcAca8893d94E4c08950fDCD04c2f4,56550360486584200000
0x9379a4e0cA0BdCc4fF2F6641fc582610e0606A17,181505878497717000000
0x9379F7b4d272Add535e49e1C00f27f1B97144003,173961680971417000000
0x937DD8646282F43210fF2AfD6F45746d852a1f02,35143507332889700000
0x937fae7623CD3A4e22b57f4e72FfCd0608cA163c,28669247793110100000
0x93A782A8Cdd835de0751A63d42FB777f7840158D,702194589852491000000
0x93ADf181c0D477568aa8c18014cED7fE5074b561,607340644105150000
0x93ae948e9Aae99406f4ddD0e3CfD47cd1b599C2a,48441489136857900000
0x93af03366338003017c669B7fd20e34172BfDe79,206127667696991000000
0x93AF7f678c8965f9a6577E890c068cf867076abC,5845
0x93bCD3f7CE37d4107BCBE17E91d483a0DbF02961,
0x93C35C7B58E56419866b385a5b86AC50c3625696,
0x93C4423686a6bDa3dbFe77811485c0BCCB4ceE81,3310236909105420000
0x93c4fABaF08cCc0AB7718f17300CE65Ef85413AF,1571117443963700000
0x93d37A0c3e010D3d16F25310dcf52B701416CcEb,27086492524858000000
0x93DaA900b36937b86c7f1653a580C67FBe4D66FA,57964052993518100000
0x94091cbF9959A0322ccb63f5674cDA6211F7E4Ac,
0x94172EF86CB242B61147FcCAdF42A38dD03f7D49,38423658041673300000
0x9427A3ab16b56d9d595a0f6566C7ea662300Cb46,1210712076918370000000
0x942c80A5574eA8De95fFE51697d562673260874c,4723213755100370000000
0x943159aA9310C450D3D47811cDF4494795b119D6,293142749733074000000
0x9432a050536ad9Bc1A75d5E1cE8A4E678C327847,3180332207962640000
0x945d5bcda8dCd9Cd8b221fd23CF4b6C0E7e50bD5,286792653029498000
0x9460d60d92E702aF6627f8415F59eda29c2bEC60,28784290012455500000
0x94860F3e8520AaB5f5A0aFae5768637d45522130,66183499897928600000
0x94900848a3c5a88681F1148d8e4584a055C4f4D7,34549082262565900000
0x94C870ad1e2AeFf8E28F5d882F1BF50006c8f88E,50653361778276800000
0x94e899Dbd6d331f41D12a0aa9e9B04190C167441,5700139913703860000000
0x94eCE1338Cc64F7846FA9e4D21fEC4b222908a3d,2580539232303990000000
0x94F3d60bcBf94f82D83E2AFCC2F48096dF0198EE,12070508121824000000
0x94F4a008074e4b1fB499175d04263acdB81aB797,4558913196061310000000
0x94fC01e57c8B69b3F3A1A945Ba2d8AA763B94E83,128689059911237000000
0x951EA0c44E25Ef210e9e039eA2c93ACad3F8F211,298349324717133000000
0x952bEc2112454fDABE368ee8B0a2ec09DFDf26a7,15142332179908900000
0x95471152238FbC70fd3a0a53db7379f622420089,510946767996191000
0x9549b713D1EE28329854f2BA8c7714d8Db9A0941,716521235203937000
0x95595de747744227fB347c00b133a924Fb654Edf,620961427804275000000
0x95641Ebc69A2f32131d810b8F317f6F7663e809A,373819850541502000000
0x956D42FFC796016E9Cd85f565AB639AED32262f8,11667782659347200000
0x9575295dea3Df23b934D610afA6D9DD8a655Be5B,7590480538365420000
0x957660dD68e4F7244F75Bcbe59445AfB28B74f80,11564471385147900000
0x95968Df2746B6FC0b09690cab6f9d012c834d12d,1368041049540640000000
0x95A27e93aD8e3E309abb85f93e5ceb856255B0da,
0x95b0a54B0b975cf29a0b111E2EE699FE8e1b8566,1323110841418050000000
0x95C150Dd95BB44a2bFef5c82B9467064Ec45fEf4,11374089817784700000
0x95Dd613aeadEe328DE31C073d4C7653781743898,572513535212413000000
0x95EA15b4565A8e877A87E716743DA7Aada225901,137920424803938000000
0x96004638d8a141AF2687A83BBDC1D829C9BE193b,317770160925807000000
0x9628eb2b975715231E687417D236CE6b9a391789,1705429183658640000000
0x962f5871E8f2F731c434f4C9EAAB7e9Ea25e8E30,559978863506027000000
0x963291c1ab0D28eF006d2c00598c36c56F8Bb0A2,6409891711374150000
0x9637e189731eaf38d5837ca6bba75B56775c395B,2070363589334610000000
0x964A4Bce8dA9A2Dc6e4152Ca8DB4819e60DAAAd9,615714225034198000000
0x9688d76724CaE7866472DbA83056e321Fb689Ace,32018098446550800000
0x9693200746C056Bb3E548B6A25c5Fb1d5db2d874,6721810285877010000
0x96a16140cd0C12ca00EBE54BC1151990351cDDD0,149241849814587000000
0x96b1345CF3F7D77637633cF1A474be74B86e23fb,128834257897269000000
0x96bAcaEdAa53e064c342d801443954328cB2A01A,56300702486736000000
0x96c8DDa49811394A627383ebBA9c278244BDBcfF,713158613702034000000
0x96dA5Eb46C71398f0c8750A671FcD3dc21cFbB40,140097655071944000000
0x96efB884224B41B09Cfd6F4a06F9E35E59DD69b4,12590787656064400000
0x96F7A1D879A5186b37D2dE085b6db370726f117B,4610601463331240000
0x970767e7679D56366B781193D316595b9d155542,100877654729125000000
0x9731b1BA46Fad438D3cb960dD965e4D785e48A01,5074025770171170000000
0x97364305b4e4Cb44F3809626b8fba11F7B56dE2a,858649947914203000000
0x974acad2724819BBDC16f4678E14575a23201302,8571426117826410000
0x9786Eb9904a1Fa1240ce147155f18De4D6785d5b,19310905341468400000
0x9794732A3dcb563b7bD0f439Ccf68099e70B3447,338802872611754000
0x97aC86e172449fc648E81159A70025C26eC4f8FC,44125123999621600000
0x97B851c186a4C261E435779a69E80bE52D61eaC3,40715870131369100000
0x97c43CeF8E43A74A463e0BC730C4d63bcabd5B14,1581080072188190000
0x97C502f467E0547a28bb937fE2534eCeb2ba6A29,303922839923572000000
0x98054F79C527F73072aC9dF7e66F8705d619721C,1450394895602850000
0x980C00A0B98b3D8c5D30C9AD6586F2d63694f7DA,1606826220808030000000
0x981D8Fc19644a307a279d47fA83F8601018BE4f5,132661138802793000
0x9821C467a599dF190450e1D67A6751690B76581D,338802872611754000
0x982505deE4BBC26372C19DCCA0048c5D58e310BC,461490218883841000000
0x983b277790bda7cD426329fA85B8A58c3C31f8C2,37016322935507300000
0x9848c2E17c5AbA3972E007964Cb391922cA6a7e5,4247065346847340000
0x9859932709465aee85d0059bd02B1eaaAd31D75e,685556861243419000000
0x98602CDb0d691D59f20A34d95A3923454287e2e7,3277504544375740000
0x987a71e2267F4F646711355C4ae23B475EBF66AA,969791743105827000000
0x987Be2c81f3E0017188fE44F504598734D2757DD,
0x98826E49EbE9201fdA844940929EDcB2497b5763,7860288520054350000
0x9887eD051028940119D8Cc0703643a69AD575EBA,15908168304010100000
0x98c0D7D027bE8fb628c149971Be865f5c0a7e0E8,464082459681825000000
0x98e49E4399a546730491eEEaE55878e60dab5090,
0x98EC0bC50841B40492F8f14919DC48809a2d8a52,193890654182198000000
0x98Ff7895075fE2978eCe7580F74f4025E396A732,12648640577505500000
0x990CDC924755c998Ad8BEC04da91d658306E109D,143266304657023000000
0x992230F727e8DB1B3ba71f6Afba8be33D18aA02B,
0x99232bEBa3cfa0AD7Ff494d973Fd844C9a773406,1806399045551920000
0x995A2Bede51FE1b3877AC6fEe32a83d2246081aA,4210551096112510000
0x996EeC5A4E8Ae40fB514521C74904a606507fEE6,600984891504820000000
0x99930Fb80543D2c7a7Ead7725B39873031ea7BE1,600371842339893000000
0x99A4A44756AC92AB984bB8C5049e10b0924445b0,650303656398692000000
0x99B58966F1BE84F31C5682Ec99915e064E7B21e2,1977243126169770000
0x99Ddc9544d33e01afE8f38C0b3b5893af2E25744,203159718830257000000
0x99f05cCd652f5d197e2C94Af213e09ce08fa73AD,1951546094623210000000
0x99f802dfBfC677A4A5818FB85318d4ADa399223a,1789084606430670000000
0x9a2aa0c1156eC9f010548a9b2BfC33f692392b09,347328008248480000000
0x9a2e97dA83296333b0EcE511bcf184ab4BA157D3,
0x9a3AC16909d69A2DE130CBD2Bf7a110d5A59c27e,2573979224650750000
0x9a57362B01ABB089C8Ac877E24c9d909cf89d579,386071191789703000000
0x9A63126a7017Eb558f96c9E45441eF4195e49976,155414682398612000000
0x9a6f82a282e40e66478D906d53e23394bbae8588,
0x9a7008866C1C1a22d3FABc381ADaDB5b15395Eb3,198227478449716000000
0x9A8b1ca429E5f1421eB303fAC50185dA1EE30313,29260335738805500000
0x9A8fa64073EDD15E8490E3a71a10a56aEB2b772e,
0x9a9Abec8cbF260AfADd7ae8adBF8cA45045a95df,339728289352908000000
0x9AAB783c70367d75bF6Ca6f8591800C8cE9Aa978,29729232320753600000
0x9ab904efbf60094709c349a7cf2b2381b3519f69,2640143017967790000000
0x9abFf4119B870bD17269ED0E34d4C3CC9bFeF1df,7882410849586720000
0x9AC00CcbF773160a0db86233ad2072F23A5C6Bae,315868144585007000
0x9Ac8D36F31424a2b4D42C13aEDA9e36aF856246b,102615538377089000000
0x9AD9fc40c8DbDD68b28BD7Fc7ad7Fcb9548DC7eF,948048777674183000000
0x9aF2209C2297De77aF9c1B303E5515ca22cf6E41,18069486539293500000
0x9aF82B27f5a9E3eE3Bf3315601D9C3b0dCf43FC7,338802872611754000
0x9aFF40C180Cdc39080bf1DB6bC34F6dBE46E73Ed,669245257527391000000
0x9b05334456664256c4Ad238BD0795133b486Af3E,133351691712980000000
0x9b268d9bD9e3eC8fB832E7330aBD8325E2706911,505493221406180000
0x9b3fa9cAdEe96c880C17C4f382dB30DcFCCa75c3,1103632926884490000000
0x9b45Af84571a9a6993fb91234514b2AFB741d93f,28959555788984500000000
0x9B4e6786D5CA0409071EF31AcbBC00eCAC3Fe67B,54758965055407600000
0x9B5A02FdAf363D0c21b62C5C308Ee3cE46D277ea,16262537885364200000
0x9B5dFE7965C4A30eAB764ff7abf81b3fa96847Fe,1639924778390590000000
0x9b5EB9ED46387CEADA5C7ad543eFc260169463Fc,50948589673590400000
0x9b89EdD0E4de61c4b4168ED4Bb1E353b97957644,2769879468785880000000
0x9bABD079159448EC30E8FFFdA1095317cA018C44,63377889223968800000
0x9Bb1ec57A715d98Ac6e4e95f06c80B0Bca044777,3946858887487070000000
0x9bBB020d9C0C7ec25C11FBfD70C3BbB6d182C580,47538903520478200000
0x9Bd54d8377510A1F5dD29f5c0FF79239fF15EE18,172151831142575000000
0x9bd6759F6d9EA15d33076E55D4CBBA7cf85877A7,8835195242022440000000
0x9C1f3730C1bBa49D34C3b0fD944114Dfb14470d9,6263398366618660000
0x9C1FD6d9d0b1B0B8B649EFc1330B7Ee866134b9E,
0x9c2eC40CDF462f1e321F926aDD1d435949186374,2484554399152860000
0x9C46551700917556455986c18F7f2DDA8A1562c8,4541047330742920000
0x9C5366709CA3889c4E4E27693301B456d5213a13,114776208764000000000
0x9c597DA4bb7F29D4099C9a04f80E64EDA3d216F4,28249556248054200000
0x9C95eCffDEf47F08EC892Ef3bbE5F0506350f577,75891843465032900000
0x9c9B93452eD14EAb21F250333A106F8149a67Ea8,125142593592573000000
0x9C9d9BB8665a4A842aA0Da8F7e077E547c4F5389,
0x9ca98E0cCa841ece50EA7c21Cc633FdcC2901019,38463040062325700000
0x9CAf663A9Be37294Ed59D823300A72A1131Af908,8131268942682100000
0x9ccFA833c604D4b13C50bc080748c6099F38068A,2708737782272650000000
0x9cD2533cE30F27C33B10634A1c8304C701082156,272724794792188000000
0x9cEE4C5a0fc0F3a960C784b3E15366f8b78842C5,353057642394052000000
0x9cef4E207fbcA5e2aB19b17b5F93b59B93755fd9,94433296011594300000
0x9CFc435363D3f77C4129e6757dd7d44bf672691A,106
0x9d0023Bd55ab3647f6C591DA6d46e5A6128d33d1,2985521215359230
0x9D09ca48B966dA322C634658c1Ba7C34Cd13857D,
0x9d1d0255F1bf0B85Db980Df0a32B2D381597423F,785567299632044000
0x9D2084b37D0fE7c3Ae45c98d6c2a395bf01Dac92,18214868548925400000
0x9D2854fCf6EeBC7ECA99f0c393AC6FBFa281773b,1806948653929350000
0x9D53a9b37E017C062fb05A0dC299650c759E3ef0,5109467679961910000
0x9d54839c41bF71dc1E53eC238a5aBf02F686F999,121516737625449000000
0x9d5d5e77C7D087Cb9e54EE1D67F6F98E2787ae71,
0x9D5d72179B2B360479083E5D8170695704e09B5A,5891156987719120000000
0x9D60bd851A86C5b423353b6383c944be90837DAa,37732119656158300000
0x9D6cD9D45125BBd205dA5227EB18F3C3374CA07f,111715604424421000000
0x9D6D35Fd850D4d21B22B6b864E6e6E0922798139,568498443355903000
0x9D8385f270e7F709E64Fb6467b94373D9c4FBc52,261366599524790000000
0x9d9436456a55505Df3d131981cbb73A9672cC774,24459089808757700000
0x9d9fea68244CE53A80A84aE97f145A4BCf29BBcB,321992692400264000000
0x9dAbf324EDf9337Ce25DFaF69bF9Fe62F17037cf,59843169575237300000
0x9db7a795C6e3EE2e9EB278FFd804fb09F2ff417B,171450692025843000000
0x9dd1aaA53230EE858A872E45CC15D83E93969f05,
0x9dD9EF77Bd909B6386E9cCC8aC38D75a0E6965EE,45695335022912000000
0x9E05fa03318a1Db76455b53b76EDECA76BaAB9f5,4052495988587820000000
0x9E0dB78968F9aECa2fB82A59601D0465510CB98A,3162
0x9E11A9a6ac48A3a6ad32B749aE6BeD738188793B,117609391566000000000
0x9e23B76733704cC301B6D15766F33607C1c37A02,3879255389984610000000
0x9E23CF319129b005d3cd9773D625896124232602,1708092151908440000000
0x9e321aecb32C2aA81c8465A01f2581Cd3FF76b2e,7956243925830990000
0x9E5BaD26FF3Be024aCb056004C98ee888e5c6233,2016167326862760000
0x9e6084518448162987C20f4Abf2BED9f271e6e55,4035669860592650000000
0x9E75248768428ad52D6935BAdaC8F60C00b95935,17081346999422000000
0x9e7545772Da2aCDDf0C061DC4b4D80c2af400972,223931627108235000000
0x9e7D354B9c413C9bEDb348955C1B2e29D5e916AA,12499666570915500000
0x9E85Ad74585CCb4441f09124f8A3Ac11eFc49372,
0x9E926F58821AA86F9aD6cA4c3624A7bB48e25910,5420901862870080000
0x9e95b3275e96E859A260AA9DE8e376a2DC785C0e,1736470825183210000000
0x9eB6A31E97554bE3627AD6aa650a435f07a99835,258508410037637000
0x9Ec48C2F1B671964cF2D41E216227482159E8362,338802872611754000
0x9eC7c9cF7403D13aeEE05d9f5F4EA56FC4F96315,
0x9F01898B30bd20BdC0A9A9FEE0eC3783917c4770,4724575348863210000000
0x9F37191DBFA8160815c0FAaEfEC4c0553f31A7e3,151969688847406000000
0x9F373885888F4D7f9e845c827093A4a3Dd4e7929,24225970877479800000000
0x9F4cb6ee90A4b473bAaeAdEc34B68714Dc7e81c8,5130283833454950000
0x9f4ec6e9b1358697DD79E7ef05C6DBB8f71D59Df,
0x9F5f47457EAFb76535e043f540A37cC0598D320F,12029991084484300000
0x9F67C78F84EA9E5A2B5a143EF4b6afDeaE884981,237618243711913000000
0x9F7D98Fc341deAd8F8705e5d175fc7cE576Ca4A7,416293283749782000000
0x9F861b023B82079b78335976628F6Ad01a0c1286,74944391283656800000
0x9fcEC253B5A040689c766F1aD61Ea62cA0Bb104A,3210002401607320000
0x9fE5829435eB70d4a3C51f8Df130f6AAD3475Efa,211223950848153000
0x9FFA3FBAEdF887bf279BA8b9C449Fe62D673F6Da,1074638361468560000000
0x9Ffcd637B20604570932a075D1112417287bBFA3,375861955291503000000
0x9ffEF12b090e0Ba6FccbeF868103a5bAab1bA700,1199692906454640000
0x9FFf14F3A495d90566621AD876ccDBc82AAEdA18,281245813761782000
0xA0074715b46CEc3663745b8CC8937b49323CCec9,2563956684549660000
0xA010546844924d144152cdA7F27939F21341ab5B,5846282687677680000
0xa0123637A7e253f40B775965DC30F91D305afDE5,3342779460918640000000
0xA018D46a77aDC0D4beE01689c32f37F671b8e96F,86313432427157400000
0xa05F4F2D15f7e4518E62A21228b79427406Af910,790379408282776000000
0xA06C2B6F1975228ab2C448cba0f2DDFd986f46c0,63223966594317300000
0xA073c8f36947bF5799cb39BD05c0905F3d4d9C7c,158903890925992000000
0xA0768Eb6105Ea16E844c5b761c92ACF1B2cEdABe,2161155639978670000
0xA07840094cbc319fd44f648555101B5f3D725240,245730010023943000000
0xA07A9C873E1a23c80Cb7a39059edE0Af44903dE0,7413469694831410000
0xA081F87D8b45F26562f54DAF28478b150C44EE8A,2367125738299370000
0xA094Ec445f6C12Bbd62C5be5D888c96fF8963CD0,87508306134903700000
0xa09fc3bEb9e8Cb810d94a9813cF806ce98521994,349199319100595000000
0xA0A7724CE3323A4724eDB5F6f8DE67424E2B44d9,39143990848410300000
0xa0ABC6c7994a0C5f708128079807B4fce847C5B2,22391409115194200000
0xA0c78baaCEFce683Fcf503274df19e9097a56B1f,248693138594334000000
0xA0EB4BEA36F8C53489C171Bf9a2190E0315db61b,35791311851778500000
0xA0Ec15DDd23A7a771125b48eaFC5C79c0862bf7c,18196959757997500000
0xa1066668E85a72671e75Da6A0202156b2DD11f02,55345666705514300000
0xA11a4E11c1D78FEdb761632C1fDEfcDa98C9f96c,761375518873418000
0xA12084b57DD8f4A1abf0607d7941e8c2881f6AbB,35407129311327900000
0xA126226148d30A9B76Fe1733b565AD4b5BE771fC,19075756903308800000
0xa12b1Add4be03f9308F27e1241be9A3a97565fD0,16326578399703900000
0xa12Ec54c173c9b89D5c9674229D8be387FdB65F5,386534988929043000000
0xA130654FFF77430d53847005A1EE213d3719a5A7,27466795181304900000
0xa14173A78902D92431336389DbF9Ef0cF74e3321,89815140883059300000
0xa151Fd9376B7F00095b336cA2ba4F0B0748515c4,24464866899895200000
0xA152eB75Aa843F5B3ed32BB21991F740EfB97e36,177687077720985000000
0xA15485d6bAB945A888263Cc3cAD27EBe49a7ef16,65958599552173600000
0xa157e860930B705e9a84A84B75Ea8b078Aeda9eb,1473957518156010000000
0xa15C279b9EeE7660cFfA33da62814159d9dD0B55,2563956684549660000
0xA1799Ea093AD5C26A8343b5a8F91Fb039891704F,5979261572840520000
0xa193DE0e7a4EcF1103e05995c83bC107a0Dfb802,1429725697905190000
0xA19d373842d47F8f6411336112Cb94237Bd7dbcb,
0xA1D2254306f4E40669A26Cb9C7f48C3aFa83C1Fd,6295393828032180000
0xa1f8b772911a1e318c9893A24A7D1Dea46FdeA0c,
0xA1FD07BeCBd304Cb859985EcEd72f9Fa6Ecd7738,1551510804181720000
0xa1Fd71f1d707F6191A1D6442aA3DaC32495f71A6,31713187293606200000
0xa22540654C5F966FBD3b0e8337BfE57d4582dd61,931958045343878000000
0xA22800d34b90A3BbB9399845d256029181F54519,112397991404788000000
0xA23F89DC9E0752a9efEcD22F7aBA96D117E91dE2,
0xa25570fb4A9B443c272C445789Cbc8699435854f,290415731976457000000
0xa258bd1Fb6257fe1A33C3F56646338e1349db184,14573946793472100000
0xa271BFb891C469b30F45eEfAB36BdE5af28d3643,29424972546952600000
0xa281421BB76D1abA00D307A641C576fe15C57B47,215679891857557000000
0xa29609810A7516BDA18781197E083BA20489B458,16699785191324800000
0xa2A528458172C38c7114A24a36e441ed7bb9d8b7,27466795181304900000
0xA2Ae72D425eD43f9648a3a7c9896c9C2E0308DE7,25304146819284400000
0xA2Cb34D5D167579132726D8922A7df5A044A73DE,48612736786981100000
0xA2d2A5a210Fe3C33e42A5B21AA920b3F975B38b9,13231605794410300000
0xA2db5Ff56bedF38B1da7b971f7d5BC043D1e7947,51433357091341600000
0xA2DBE7989148daB0e743c017aa7cB8E812e6057B,22719816448883800000
0xa2fC51D158aA907A53897D37E0b785F712164036,85654439095631800000
